0.2493352326685831,0,0.31156378600823781
0.25764640709086917,0,0.084251345362436517
0.25764640709086917,0,0.093722697056011578
0.25764640709086917,0,0.10319404874958663
0.25764640709086917,0,0.11266540044316167
0.25764640709086917,0,0.12213675213673673
0.25764640709086917,0,0.1316081038303118
0.25764640709086917,0,0.14107945552388684
0.25764640709086917,0,0.15055080721746189
0.25764640709086917,0,0.16002215891103694
0.25764640709086917,0,0.16949351060461201
0.25764640709086917,0,0.17896486229818706
0.25764640709086917,0,0.18843621399176211
0.25764640709086917,0,0.19790756568533718
0.25764640709086917,0,0.20737891737891223
0.25764640709086917,0,0.21685026907248728
0.25764640709086917,0,0.22632162076606233
0.25764640709086917,0,0.23579297245963737
0.25764640709086917,0,0.24526432415321245
0.25764640709086917,0,0.25473567584678747
0.25764640709086917,0,0.26420702754036252
0.25764640709086917,0,0.27367837923393762
0.25764640709086917,0,0.28314973092751267
0.25764640709086917,0,0.30209243431466276
0.26595758151315529,0,0.084251345362436517
0.26595758151315529,0,0.093722697056011578
0.26595758151315529,0,0.10319404874958663
0.26595758151315529,0,0.11266540044316167
0.26595758151315529,0,0.12213675213673673
0.26595758151315529,0,0.1316081038303118
0.26595758151315529,0,0.14107945552388684
0.26595758151315529,0,0.15055080721746189
0.26595758151315529,0,0.16002215891103694
0.26595758151315529,0,0.16949351060461201
0.26595758151315529,0,0.17896486229818706
0.26595758151315529,0,0.18843621399176211
0.26595758151315529,0,0.19790756568533718
0.26595758151315529,0,0.20737891737891223
0.26595758151315529,0,0.21685026907248728
0.26595758151315529,0,0.22632162076606233
0.26595758151315529,0,0.23579297245963737
0.26595758151315529,0,0.24526432415321245
0.26595758151315529,0,0.25473567584678747
0.26595758151315529,0,0.26420702754036252
0.26595758151315529,0,0.27367837923393762
0.26595758151315529,0,0.28314973092751267
0.27426875593544142,0,0.093722697056011578
0.27426875593544142,0,0.10319404874958663
0.27426875593544142,0,0.11266540044316167
0.27426875593544142,0,0.12213675213673673
0.27426875593544142,0,0.1316081038303118
0.27426875593544142,0,0.14107945552388684
0.27426875593544142,0,0.15055080721746189
0.27426875593544142,0,0.16002215891103694
0.27426875593544142,0,0.16949351060461201
0.27426875593544142,0,0.17896486229818706
0.27426875593544142,0,0.18843621399176211
0.27426875593544142,0,0.19790756568533718
0.27426875593544142,0,0.20737891737891223
0.27426875593544142,0,0.21685026907248728
0.27426875593544142,0,0.22632162076606233
0.27426875593544142,0,0.23579297245963737
0.27426875593544142,0,0.24526432415321245
0.27426875593544142,0,0.25473567584678747
0.27426875593544142,0,0.26420702754036252
0.28257993035772749,0,0.10319404874958663
0.28257993035772749,0,0.11266540044316167
0.28257993035772749,0,0.12213675213673673
0.28257993035772749,0,0.1316081038303118
0.28257993035772749,0,0.14107945552388684
0.28257993035772749,0,0.15055080721746189
0.28257993035772749,0,0.16002215891103694
0.28257993035772749,0,0.16949351060461201
0.28257993035772749,0,0.17896486229818706
0.28257993035772749,0,0.18843621399176211
0.28257993035772749,0,0.19790756568533718
0.28257993035772749,0,0.20737891737891223
0.28257993035772749,0,0.21685026907248728
0.28257993035772749,0,0.22632162076606233
0.28257993035772749,0,0.23579297245963737
0.28257993035772749,0,0.24526432415321245
0.29089110478001362,0,0.14107945552388684
0.29089110478001362,0,0.15055080721746189
0.29089110478001362,0,0.16002215891103694
0.29089110478001362,0,0.16949351060461201
0.29089110478001362,0,0.17896486229818706
0.29089110478001362,0,0.18843621399176211
0.29089110478001362,0,0.19790756568533718
0.29089110478001362,0,0.20737891737891223
0.29920227920229969,0,0.20737891737891223
